Rank Type,Distinction,Cutoff Value,a,b,c,d,Mean Placement of Host
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.212,1.677457033013388e-06,1.6529895014180678,0.7182423672521199,-0.24848765431209863,2.331220490705712,0.41401463383763043
Sum Ranks,0.229,0.09027743975010587,3.421657907588263,1.1976449569057213,0.30654039912452324,2.0475512308238017,0.3143526020369085
